FloodIntensity,UnmetIrrDemand,UnmetHydroDemand,UnmetRecreationDemand,x1,x2,x3,Dominance
0.586671735145278,11.166771334168,11.166771334168,11.2866731907069,0.785398163397448,50.7549179890666,0.602199273999115,8
0.605175156635571,11.0825764461957,11.0825764461957,11.1965029613472,0.785398163397448,51.9118230327615,0.572461970159617,8
0.589070119296208,11.1522791849961,11.1522791849961,11.2711186781338,0.785398163397448,50.9517039615501,0.598642353738191,8
21.6622713035968,10.8132660748706,10.8132660748706,0.0406694846315303,0.501140743359164,132.46537075225,1.32055343084919,9
20.7737957110457,10.8134446253362,10.8134446253362,0.0467443701513878,0.506487362357922,128.18584323101,1.41871561911853,9
0.815411207393056,10.8302642342078,10.8302642342078,10.8734862946017,0.784291213860782,69.779940837936,0.867633629847106,9
1.90071468948704,11.7442691634559,11.7442691634559,6.35609763856021,0.701130306801598,60.9024034525284,1.41344891703657,9
2.38836122993251,11.6192559378339,11.6192559378339,5.39688557366082,0.686963775627549,63.733067823287,1.51868435080718,9
10.2244074604276,11.4969803448221,11.4969803448221,0.617442910802707,0.573158482741741,71.8624619982387,0.898221583902653,9
11.016222976151,11.2206132033765,11.2206132033765,0.481735198879607,0.569501972424565,75.0245614054235,0.855973198152695,9
4.8133339934229,11.3653697169569,11.3653697169569,2.63125755041216,0.638524479181466,67.6168044660332,1.15644743469785,9
5.21634894834028,11.4132695829925,11.4132695829925,2.32492319098447,0.631326456994117,67.9044309108413,1.13748885971487,9
10.8741113020599,11.2126890015019,11.2126890015019,0.506254274870811,0.570883824162199,75.0216799879092,0.867114808662255,9
7.27135023097563,11.446775318458,11.446775318458,1.37536920426904,0.604291322718986,70.6644586515772,1.11858806202755,9
9.58145395407941,11.4809516954746,11.4809516954746,0.733419430697944,0.579030928829223,71.0106712404774,0.878200946698748,9
13.5790567664447,11.304452661104,11.304452661104,0.199842432294748,0.547326495058947,77.0324545175587,0.847487221641082,9
9.8323578658237,11.5299602225273,11.5299602225273,0.689696138587832,0.576395553346429,71.141878765472,0.901934100278313,9
2.27135662962352,11.3453730632261,11.3453730632261,5.72790767183827,0.695566882979205,61.2742898716047,1.11321544414944,9
9.8422444857386,11.4277586487902,11.4277586487902,0.689548997057664,0.577371301476017,71.7389159701889,0.898699745770593,9
1.85788096046287,11.690745925325,11.690745925325,6.44286308307677,0.703295486823386,60.8999599235402,1.41436156806464,9
3.13119234375929,11.4209539586428,11.4209539586428,4.51781603567572,0.672758727060166,65.3762586771668,1.47849353531951,9
11.369134081608,11.2597789280127,11.2597789280127,0.426081519601565,0.565862030716897,75.0318713955624,0.856136745826387,9
6.33714504260608,11.4715258405012,11.4715258405012,1.73133796291748,0.615143816851544,69.3758923210708,1.13909426421531,9
6.93152857286837,11.3659154658135,11.3659154658135,1.49739103272671,0.609301728995173,70.6609992762609,1.11397818144528,9
2.40394749599195,11.3528577018121,11.3528577018121,5.55128653287645,0.692161896813309,63.3508905643279,1.43631744493767,9
1.05686260272216,11.0974597887257,11.0974597887257,8.93871581695519,0.750601395422781,56.7813998782718,0.892153979652133,9
1.02362027105881,11.1373745230908,11.1373745230908,9.05501548310365,0.751815198960356,56.3346563762111,0.908244245073284,9
2.34768452691547,11.3791457741252,11.3791457741252,5.6368134677289,0.693252243768996,63.1347200611784,1.43663316932657,9
1.26515224858977,11.6181249007803,11.6181249007803,8.04332530926373,0.729612514539091,59.0114350732498,1.53962037767086,9
0.943977386626101,11.1118560241952,11.1118560241952,9.42805851024713,0.757841114947024,56.0910650187155,0.910098520927739,9
1.05172241690882,11.1094950287881,11.1094950287881,8.94897065065122,0.750599121003246,56.6481373767866,0.892165398044939,9
1.02364028866266,11.0214355144527,11.0214355144527,9.20621339868703,0.755793624518088,57.3586941481181,0.882143882073194,9
2.12841287987124,11.8139654148752,11.8139654148752,5.96413944065071,0.693356934104208,61.7821318722032,1.44656724348459,9
1.10116759801875,11.5598257530732,11.5598257530732,8.57504841850532,0.738760732107728,57.4721411092385,1.41388359291331,9
2.43061596231229,11.0258114627452,11.0258114627452,5.43132003903835,0.695719770463317,64.8368066074428,1.10564002608388,9
3.44888714824947,11.0802821317856,11.0802821317856,4.0221621893665,0.669557557932781,66.1738662207047,1.06150160509382,9
0.829834489050637,11.4941906805682,11.4941906805682,9.80974172718482,0.758268403500398,55.0711101892021,1.36008196803561,9
3.10086263722752,11.3196405849358,11.3196405849358,4.45242355688967,0.673729425724036,63.775962531209,1.11862303116795,9
4.61872212136174,11.0335912485691,11.0335912485691,2.91168655185626,0.64784539678865,70.3581622178658,1.12762632801088,9
4.15795884690895,11.1897195150626,11.1897195150626,3.23761746445462,0.653013866316178,66.5871638646953,1.04994826121316,9
4.5646705013841,11.0612437053668,11.0612437053668,2.95155326343249,0.648373695582223,69.8296213393851,1.13129876953851,9
0.613514490903942,11.0649297096701,11.0649297096701,11.1788562248216,0.785398163397448,52.7868204739567,0.645429761460956,9
0.782571733710667,10.8454951655193,10.8454951655193,10.9594216806708,0.785398163397448,54.9160420293259,0.0662277907981647,9
0.628159800200386,11.0304821782123,11.0304821782123,11.1444086933638,0.785398163397448,53.5803784025033,0.683383097253419,9
0.627498975667895,11.0320270447354,11.0320270447354,11.1459535598869,0.785398163397448,53.5525577198148,0.683114222822583,9
0.635743797315264,11.0175598558366,11.0175598558366,11.1314863709881,0.785398163397448,53.8537272416398,0.691238190652269,9
0.625039695616541,11.0389527375814,11.0389527375814,11.1528792527329,0.785398163397448,53.4868165501755,0.691547746422048,9
0.764385393777207,10.860826009761,10.860826009761,10.9747525249125,0.785398163397448,54.0540728881712,0.102413015684769,9
0.605915277430746,11.0824331053862,11.0824331053862,11.1963596205377,0.785398163397448,52.1686731976657,0.602289789728466,9
0.5756823033876,11.2350243345496,11.2350243345496,11.3574916962437,0.785398163397448,50.4917863058664,0.674265613041888,9
0.572578708775518,11.2538119252334,11.2538119252334,11.3769179440302,0.785398163397448,50.4496831774362,0.695183817638907,9
0.594841071624309,11.1186889638518,11.1186889638518,11.2346524049549,0.785398163397448,51.5080323582855,0.598396731395953,9
0.598182296183251,11.1021069593188,11.1021069593188,11.2176073383032,0.785398163397448,51.5824048313469,0.57583276801436,9
0.599761744765323,11.0986402789793,11.0986402789793,11.2131375218757,0.785398163397448,51.7902740685833,0.591608633378548,9
0.586109354369849,11.170370066555,11.170370066555,11.2900383146086,0.785398163397448,50.8304352081561,0.615426949728765,9
0.600379355433136,11.0968068605437,11.0968068605437,11.2112417263603,0.785398163397448,51.8020165740404,0.589242996779638,9
0.596971334556742,11.1057657839935,11.1057657839935,11.221344982191,0.785398163397448,51.5706419721255,0.581678518532487,9
0.596734563101497,11.1066492096662,11.1066492096662,11.2222558596356,0.785398163397448,51.5659951394202,0.582856388807844,9
0.572344807865088,11.255214259113,11.255214259113,11.3783589628624,0.785398163397448,50.4487693700677,0.69694364118045,9
0.59563670842277,11.113476213023,11.113476213023,11.2293867048078,0.785398163397448,51.5107185283436,0.589351663395727,9
0.586597505183696,11.1675096477537,11.1675096477537,11.2869580038799,0.785398163397448,50.8701401768066,0.614811013035304,9
0.790286501007609,10.8394128789578,10.8394128789578,10.9533393941093,0.785398163397448,59.3194423459788,0.108320769652252,9
0.588548508702957,11.1555136872374,11.1555136872374,11.2744733940402,0.785398163397448,50.9360468737002,0.602296848978313,9
0.600470788609654,11.0972938538835,11.0972938538835,11.211220369035,0.785398163397448,51.9039393327077,0.601841542325204,9
0.79092160044879,10.8389256293945,10.8389256293945,10.952852144546,0.785398163397448,59.8386679056012,0.119016596834204,9
0.793798145481686,10.8367971839427,10.8367971839427,10.9507236990942,0.785398163397448,60.5378695608905,0.113507507796693,9
0.763992829202616,10.8613453209641,10.8613453209641,10.9752718361156,0.785398163397448,53.9499634785426,0.100785673205522,9
0.596555172845067,11.1075580453297,11.1075580453297,11.2233348303589,0.785398163397448,51.530195719711,0.580712342696477,9
0.599641376481429,11.0988468196034,11.0988468196034,11.2134583636473,0.785398163397448,51.7671870244798,0.589444221834904,9
0.769140907626163,10.8561355399958,10.8561355399958,10.9700620551473,0.785398163397448,54.5326330106225,0.101518799200373,9
0.768591139093063,10.8568955905989,10.8568955905989,10.9708221057504,0.785398163397448,54.343925455213,0.0978180563953842,9
0.594029252751396,11.1239018622168,11.1239018622168,11.2399710071329,0.785398163397448,51.4944265852437,0.60618065288574,9
0.593512748390853,11.1271384272064,11.1271384272064,11.2433184948464,0.785398163397448,51.4767600933808,0.609970277157967,9
0.629613929653371,11.0278961319516,11.0278961319516,11.1418226471031,0.785398163397448,53.6643115852789,0.690216097079684,9
0.604387524269849,11.0851516394797,11.0851516394797,11.1990781546312,0.785398163397448,51.9217894319521,0.578933767769789,9
0.62666584983335,11.0334528979554,11.0334528979554,11.1473794131069,0.785398163397448,53.5008926613963,0.678596432822829,9
0.580049405565374,11.2081276409287,11.2081276409287,11.3292601112166,0.785398163397448,50.6619626830195,0.654176209134683,9
0.610066413309847,11.0701395078061,11.0701395078061,11.1840660229576,0.785398163397448,52.2761361635491,0.588644639084727,9
0.788304297903821,10.8411572220091,10.8411572220091,10.9550837371606,0.785398163397448,55.1718135986205,0.0504203006370649,9
0.633342579503977,11.0204125501463,11.0204125501463,11.1343390652979,0.785398163397448,53.8468288302359,0.700414322950559,9
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,141.564939719525,0.837263117097451,9
0.620900429076398,11.0489939027035,11.0489939027035,11.162920417855,0.785398163397448,53.3092784120028,0.688654163083586,9
0.627873753694745,11.0310802207599,11.0310802207599,11.1450067359114,0.785398163397448,53.5662060034777,0.682710717900285,9
0.617912507239568,11.0570491611448,11.0570491611448,11.1709756762963,0.785398163397448,53.1991357976089,0.690758807556928,9
0.768723645499722,10.8561296120453,10.8561296120453,10.9700561271968,0.785398163397448,54.759931678006,0.110317581864236,9
0.631997744682806,11.0227436455167,11.0227436455167,11.1366701606682,0.785398163397448,53.7504586760692,0.689909160865447,9
0.792619238197811,10.8376741373405,10.8376741373405,10.9516006524921,0.785398163397448,60.1588260617039,0.112436393464134,9
0.756608639089802,10.869915707325,10.869915707325,10.9838422224765,0.785398163397448,53.8920712510119,0.128401555841692,9
0.759732542388116,10.8654552327847,10.8654552327847,10.9793817479362,0.785398163397448,53.9438659720777,0.114849052921863,9
0.58726808409123,11.1633633839084,11.1633633839084,11.2826666024814,0.785398163397448,50.8868292783763,0.609949271547726,9
0.591507507549262,11.1375266422711,11.1375266422711,11.255520322255,0.785398163397448,51.0985971994841,0.588861011512382,9
0.591866238517506,11.1354075824267,11.1354075824267,11.2532392772599,0.785398163397448,51.1298430404258,0.588401940411435,9
0.592194329116531,11.1334005285837,11.1334005285837,11.2511280114457,0.785398163397448,51.147875604913,0.586819395369206,9
0.603917210770321,11.0865916301909,11.0865916301909,11.2005181453424,0.785398163397448,51.9160014338418,0.581259931445304,9
1.63172866666667,10.1965626666667,10.1965626666667,10.3249606666667,0.785398163397448,150,0.785398163397448,9
1.63172866666667,10.1965626666667,10.1965626666667,10.3249606666667,0.785398163397448,150,0.785398163397448,9
2.58211036067694,11.9029376393171,11.9029376393171,5.24587148698664,0.679545900712781,63.9844621892281,1.5255458237775,10
2.03456036720112,11.7824191036763,11.7824191036763,6.11907248843857,0.696508181477604,61.883372633242,1.47414818507095,10
2.50705383662347,11.8108015973291,11.8108015973291,5.28771232386478,0.681992545898289,63.9036941212592,1.51575240740644,10
2.84935207050536,11.3547597920484,11.3547597920484,4.88330110061473,0.680460482914941,64.824063648008,1.50695556968347,10
2.7569496806297,11.5198042416863,11.5198042416863,4.98108371659791,0.680029695121559,64.1093939153981,1.43601522739363,10
12.0526737468115,11.1466548503508,11.1466548503508,0.348024260885799,0.561918742894184,77.3514077260427,0.866618430195534,10
9.18229259875249,11.3924664083386,11.3924664083386,0.817308802354682,0.584192881006618,71.1077180388524,0.878776881562012,10
11.3400569671438,11.1774485854863,11.1774485854863,0.437499569524491,0.567284145219893,75.9186852606824,0.858570874196114,10
6.33601065957696,11.4572599960155,11.4572599960155,1.73409870540613,0.615363324801053,69.467087532398,1.13985616127407,10
1.81271960776187,11.6829590995207,11.6829590995207,6.50997320436144,0.70465373758144,61.4136088981721,1.47680008760086,10
2.04862840074141,11.5938607124117,11.5938607124117,6.04221674450217,0.698018390284868,62.2837684037069,1.47414714819885,10
2.97041883170119,11.5538186643547,11.5538186643547,4.64307542275177,0.67383578005037,65.0223731407551,1.49354575490167,10
1.97329685132537,11.6000914165887,11.6000914165887,6.19915206625002,0.70051013547912,61.745209733008,1.44186116955584,10
2.096868875453,11.5092312196294,11.5092312196294,6.03712814478443,0.698583329495157,61.9128691172501,1.39486208094609,10
0.783317953644942,11.4135765694636,11.4135765694636,10.001108675047,0.762349792482466,56.0641595488509,1.48506632188565,10
0.711970987346701,11.3192756821394,11.3192756821394,10.4123341624134,0.769894570272936,55.7844727065502,1.47988036723212,10
1.08446977584262,11.2856818785218,11.2856818785218,8.70717722288946,0.744660662364626,58.4967598969856,1.46433415816095,10
2.01109993951087,11.6728240051912,11.6728240051912,6.13529661765003,0.698406215938199,61.7508529205655,1.44208002338395,10
2.2102630864263,11.4659985765478,11.4659985765478,5.8240758653501,0.695582927494123,62.7185134912417,1.45540351548883,10
0.894018540190589,11.0819735804812,11.0819735804812,9.71444530749234,0.762634953943478,56.1342411102735,0.928591801404622,10
2.18634637183169,11.3860417510001,11.3860417510001,5.89318553919619,0.697678206384794,62.7105915123175,1.45320546109042,10
2.2689612975993,11.2965178782495,11.2965178782495,5.79226706335832,0.697247032071807,63.1174475195847,1.46521100904164,10
0.944301768901912,11.1370439165926,11.1370439165926,9.74952289619341,0.762291064687814,57.6183616593477,1.28128580636307,10
3.88851719518638,11.0378486356762,11.0378486356762,3.56852662493294,0.661236742815557,68.6893213269168,1.13193672352315,10
2.99226759230812,11.0967156794703,11.0967156794703,4.5866473995232,0.679835925444408,65.6229754431751,1.13942323430544,10
4.03748140357662,11.1650935947082,11.1650935947082,3.40751534241772,0.656406655893411,67.6097409858571,1.19037580623087,10
0.964201833821952,11.1274893299577,11.1274893299577,9.66314864959896,0.761129372347434,57.8848578439455,1.28111403419414,10
1.68338584898256,10.8852121762381,10.8852121762381,7.24709688498824,0.727127233281559,66.2970298903549,1.09740072152702,10
3.60686200656295,11.0713389147885,11.0713389147885,3.84414306253672,0.66632203216039,66.692276552035,1.05446379059774,10
2.35175655272238,11.0564809924447,11.0564809924447,5.56088555999883,0.697557718389716,64.5846175794829,1.16042988462518,10
3.31279692196453,11.0700025618356,11.0700025618356,4.17467770389636,0.672659144430945,66.5026211345106,1.10177096525019,10
2.29418341682915,10.9885767277622,10.9885767277622,5.65992898859274,0.700195227810321,65.4661882277147,1.12749733513032,10
3.64688138927584,11.115855502566,11.115855502566,3.80045811540077,0.664886451203774,67.3944721821363,1.17790791046209,10
2.84725480520977,11.0659993152951,11.0659993152951,4.78048726141685,0.683788947653816,65.6693384857253,1.13477023826608,10
2.29060955644635,11.0181937812489,11.0181937812489,5.66667646028672,0.69990375703585,64.8118070883302,1.12852085138016,10
0.760555003793228,10.8642856220063,10.8642856220063,10.9782121371579,0.785398163397448,54.0267784185383,0.113807032051398,10
0.613278416043294,11.0709371618204,11.0709371618204,11.1848636769719,0.785398163397448,53.1102403615344,0.71063096785828,10
0.6195584017025,11.0550689986088,11.0550689986088,11.1689955137603,0.785398163397448,53.3725356554419,0.715734170593632,10
0.626687388190679,11.0336657103063,11.0336657103063,11.1475922254578,0.785398163397448,53.5101782081658,0.680714313496569,10
0.762777000856309,10.8615795153342,10.8615795153342,10.9755060304858,0.785398163397448,54.2982893784415,0.114383171939506,10
0.761579186244223,10.8628483152035,10.8628483152035,10.976774830355,0.785398163397448,54.2804425922719,0.118595887724746,10
0.767175983728946,10.8572157727442,10.8572157727442,10.9711422878957,0.785398163397448,54.9153160079264,0.121350638498546,10
0.636698407179256,11.0159601039954,11.0159601039954,11.1298866191469,0.785398163397448,53.8978502730355,0.69427337249524,10
0.766513332229853,10.8582805518093,10.8582805518093,10.9722070669608,0.785398163397448,54.4642808759471,0.10789077764786,10
0.604453562359277,11.0857898600852,11.0857898600852,11.1997163752367,0.785398163397448,52.0246925777957,0.592146742399795,10
0.603137084853204,11.0891853555267,11.0891853555267,11.2031118706782,0.785398163397448,51.932988868114,0.588562840400906,10
0.794247209609358,10.8368208463977,10.8368208463977,10.9507473615492,0.785398163397448,61.4494198144679,0.166067627522121,10
0.595983034539022,11.1116856196407,11.1116856196407,11.2272886853607,0.785398163397448,51.5739299417454,0.592886187448693,10
0.583685471049476,11.1855556371417,11.1855556371417,11.3055100328687,0.785398163397448,50.8306015843478,0.638605559686813,10
0.788376569411948,10.8407280867827,10.8407280867827,10.9546546019342,0.785398163397448,60.4174260702992,0.176783683964153,10
0.587296611156098,11.1640128647779,11.1640128647779,11.2827085414939,0.785398163397448,51.0298683279588,0.625008517851863,10
0.633199261760759,11.0213709839267,11.0213709839267,11.1352974990782,0.785398163397448,53.8557324130474,0.704895322716367,10
0.585966202610495,11.1715726753364,11.1715726753364,11.2910302842174,0.785398163397448,50.8852637236844,0.622575212326717,10
0.632571527300683,11.0230668685505,11.0230668685505,11.1369933837021,0.785398163397448,53.8364232964011,0.706439410529183,10
0.585430131721423,11.174895207403,11.174895207403,11.2944497333937,0.785398163397448,50.876777324923,0.626874105519743,10
0.584066117147776,11.1832856860813,11.1832856860813,11.3031124107338,0.785398163397448,50.8499107009942,0.637061471873997,10
0.588398407687902,11.157455517824,11.157455517824,11.2757349340699,0.785398163397448,51.1003090128908,0.621619217677372,10
0.586938351596813,11.1655215454446,11.1655215454446,11.2848092384912,0.785398163397448,50.8996454736563,0.614562277409535,10
0.573133315546712,11.2500220447858,11.2500220447858,11.3720785244732,0.785398163397448,50.6597122392763,0.712323018728136,10
0.631238357766026,11.0263122478906,11.0263122478906,11.1402387630422,0.785398163397448,53.7873071960729,0.707164997678223,10
0.595679669177478,11.1135155639048,11.1135155639048,11.2292334361587,0.785398163397448,51.5521689956396,0.593854031769738,10
0.629569297336212,11.0298880545854,11.0298880545854,11.143814569737,0.785398163397448,53.7134300107591,0.704471007223484,10
0.789194403150081,10.840121228006,10.840121228006,10.9540477431575,0.785398163397448,60.6077423036529,0.179039916211785,10
0.787687790045781,10.8413440846512,10.8413440846512,10.9552705998027,0.785398163397448,58.5005076996981,0.108123956272665,10
0.588325205645519,11.1576521196528,11.1576521196528,11.2761286328241,0.785398163397448,51.0567562671082,0.617557367956176,10
0.591119986315816,11.1404455644044,11.1404455644044,11.2581994480427,0.785398163397448,51.1642840725348,0.600221790398027,10
0.766774576227517,10.8579404275041,10.8579404275041,10.9718669426556,0.785398163397448,54.5528764814457,0.109896713102236,10
0.628207331132753,11.0328449872687,11.0328449872687,11.1467715024202,0.785398163397448,53.6533833268233,0.702494381605593,10
0.59274117858903,11.1324061184432,11.1324061184432,11.2484713815861,0.785398163397448,51.5091981730655,0.622697618096523,10
0.779875460979279,10.8475545161272,10.8475545161272,10.9614810312787,0.785398163397448,55.2266703877462,0.0833816897202687,10
0.602582832858044,11.0909243777561,11.0909243777561,11.2048508929076,0.785398163397448,51.9327217797154,0.592120901940328,10
0.59974129795824,11.0992403713399,11.0992403713399,11.2133741350942,0.785398163397448,51.8624990781516,0.601008692041215,10
0.787134098732131,10.8420453413124,10.8420453413124,10.9559718564639,0.785398163397448,55.2385974294094,0.0559148829384374,10
0.591886094350221,11.1359270319743,11.1359270319743,11.253338665742,0.785398163397448,51.2287542045511,0.599160006573022,10
0.60026168508177,11.0981625866054,11.0981625866054,11.2120891017569,0.785398163397448,51.9318428224784,0.606864133898815,10
0.778669214540053,10.8484670121732,10.8484670121732,10.9623935273247,0.785398163397448,55.1247388729175,0.0852014924410975,10
0.603245662162232,11.0888855703157,11.0888855703157,11.2028120854672,0.785398163397448,51.938199687536,0.588542140886684,10
0.608854253246648,11.07457995263,11.07457995263,11.1885064677815,0.785398163397448,52.3276167634873,0.604960784391575,10
0.633696849904756,11.0195229697399,11.0195229697399,11.1334494848914,0.785398163397448,53.8595154382344,0.700047120397274,10
0.579225419664606,11.2131716556093,11.2131716556093,11.3343431700571,0.785398163397448,50.6779808296965,0.663082494361021,10
0.63176290717816,11.0243714335397,11.0243714335397,11.1382979486912,0.785398163397448,53.7903991670447,0.702022075504488,10
0.580003674661891,11.2083661312219,11.2083661312219,11.3293069864194,0.785398163397448,50.7077071211327,0.659313156275156,10
0.578718926836966,11.2162845117562,11.2162845117562,11.3375702664179,0.785398163397448,50.6670690421005,0.666370737641461,10
0.571230408844315,11.2614317949924,11.2614317949924,11.3839555734394,0.785398163397448,50.6158269284714,0.72281641862488,10
0.591925190744847,11.135749723228,11.135749723228,11.2531094827686,0.785398163397448,51.2399784119136,0.600001304213776,10
0.578185008849008,11.2195486701343,11.2195486701343,11.3409149629231,0.785398163397448,50.6647533405336,0.670754045651573,10
0.636681764767566,11.0151795647699,11.0151795647699,11.1291060799214,0.785398163397448,53.9475241326275,0.701903503839747,10
0.633946461112775,11.0192293870235,11.0192293870235,11.1331559021751,0.785398163397448,53.8761380228575,0.702191571390441,10
0.638598272633075,11.0125858794404,11.0125858794404,11.1265123945919,0.785398163397448,53.9958851244842,0.702048920224316,10
1.67724873568292,11.5839566538985,11.5839566538985,6.75725017879424,0.710289483369152,61.5069864710575,1.53274083989028,11
0.824380328950433,10.9037350126025,10.9037350126025,10.408643994296,0.775942469059562,60.7967838743106,1.12367925726994,11
2.69194785570297,11.2484756482497,11.2484756482497,5.13644508480622,0.686709959073963,65.6444740831043,1.47767717672262,11
2.668324729181,11.4340698458743,11.4340698458743,5.06119918346479,0.683013248438888,64.5489976561942,1.53736682584306,11
2.91127238706164,11.2421490420728,11.2421490420728,4.79455071797508,0.680848362707535,66.9358457010535,1.5491462012442,11
6.86335089286492,11.1184573872394,11.1184573872394,1.55430563600796,0.61387009317736,73.2716581942226,1.14225834577256,11
1.77342265153887,11.1751370394415,11.1751370394415,6.92315702505743,0.717650757932041,62.5840769822635,1.40395250367888,11
0.783478931035938,10.9087804441002,10.9087804441002,10.5676220471426,0.778349678443798,60.2417188419467,1.12091662715885,11
5.97020035803721,11.2789354081562,11.2789354081562,1.93829213449085,0.622743729607221,70.0181824390709,1.14903474932581,11
2.95275572687429,11.2739281096261,11.2739281096261,4.77392132007243,0.679785636528869,66.9388243121495,1.5497552600097,11
3.66650376551426,10.9239353461512,10.9239353461512,3.82160454162733,0.667490465299261,70.7384433575354,1.14328562471311,11
6.18865090737743,11.3424023796045,11.3424023796045,1.82140319025099,0.618923980885327,70.0138998356473,1.15090965688842,11
1.9030280428728,11.4608094145544,11.4608094145544,6.37553943248722,0.705120454274108,61.7687116539311,1.45777989828963,11
0.753797234457937,11.2647210467707,11.2647210467707,10.2580521703866,0.768419681806587,56.2346288382056,1.48570472654845,11
2.21324262481598,11.3388232596007,11.3388232596007,5.86702822094565,0.697854379330883,62.8806227802042,1.4600118172393,11
3.2364909217616,10.8383488177795,10.8383488177795,4.38316017424573,0.679411995888511,74.3087882128147,1.14034291062384,11
12.4519280708432,10.8568984539873,10.8568984539873,0.349639661145282,0.563455255924929,87.7363736717536,1.01454279120666,11
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,97.4244843451367,0.957377292361586,11
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,96.3467906356438,0.96138072970868,11
0.624306925513834,11.0433938924437,11.0433938924437,11.1573204075952,0.785398163397448,53.5416972247608,0.712853980024554,11
0.60534339970769,11.0881722433514,11.0881722433514,11.2020987585029,0.785398163397448,52.5429124906904,0.664062969548911,11
0.623156811712882,11.0469053058747,11.0469053058747,11.1608318210262,0.785398163397448,53.5223984734965,0.719147961140504,11
0.612588868706907,11.0748531545031,11.0748531545031,11.1887796696546,0.785398163397448,53.1957379725935,0.734712681363704,11
0.787086200251674,10.841760762639,10.841760762639,10.9556872777905,0.785398163397448,58.9918190435483,0.12613640401912,11
0.763963767461393,10.8601079957929,10.8601079957929,10.9740345109444,0.785398163397448,54.5614660231103,0.119523269112638,11
0.626503739563441,11.0357840776776,11.0357840776776,11.1497105928291,0.785398163397448,53.5546916939512,0.694015829605007,11
0.610299617036086,11.0749257292896,11.0749257292896,11.1888522444411,0.785398163397448,52.7484224661666,0.663438313729411,11
0.609134447311421,11.0766997927235,11.0766997927235,11.190626307875,0.785398163397448,52.5955695334537,0.645547530045996,11
0.60744606479585,11.0817158083799,11.0817158083799,11.1956423235315,0.785398163397448,52.5622007598437,0.652279928042951,11
0.609603019193064,11.0765945229887,11.0765945229887,11.1905210381402,0.785398163397448,52.7051195968687,0.660974091187963,11
0.585027697586408,11.177575974238,11.177575974238,11.2970547684238,0.785398163397448,50.9051381149156,0.633775372103643,11
0.602719699299844,11.0917552277639,11.0917552277639,11.2056817429154,0.785398163397448,52.0835269379688,0.611703122628124,11
0.595082991993203,11.1178646613195,11.1178646613195,11.2333581030202,0.785398163397448,51.604845322942,0.607438971325485,11
0.636471101564539,11.0145235313049,11.0145235313049,11.1284500464564,0.785398163397448,53.9985482735129,0.710587162684269,11
0.591853014813012,11.1363955652263,11.1363955652263,11.2536453359944,0.785398163397448,51.2663855158502,0.60379095382301,11
0.786507901962455,10.8421915330898,10.8421915330898,10.9561180482413,0.785398163397448,58.8008730210295,0.125087390853723,11
0.63335723076338,11.0211830952405,11.0211830952405,11.135109610392,0.785398163397448,53.8661288239204,0.706227361037905,11
0.626978242730773,11.0346238139516,11.0346238139516,11.1485503291031,0.785398163397448,53.5725326603742,0.693759354435134,11
0.592654749460267,11.1331928731914,11.1331928731914,11.2491194933424,0.785398163397448,51.5382095554143,0.627264613495261,11
0.766228369140634,10.8581164041995,10.8581164041995,10.972042919351,0.785398163397448,54.7009599197063,0.116891032653298,11
0.599379938701416,11.1006327509949,11.1006327509949,11.2145814690768,0.785398163397448,51.8981883566149,0.60795365454844,11
0.647857801792108,10.9996984998435,10.9996984998435,11.113625014995,0.785398163397448,54.2498204561797,0.70613430514425,11
0.59389439570543,11.1252899969428,11.1252899969428,11.2410543688019,0.785398163397448,51.5594878120721,0.615715982289604,11
0.785348114146396,10.8433994186768,10.8433994186768,10.9573259338283,0.785398163397448,55.2416502213576,0.0627310203978615,11
0.601213490733404,11.0952086832588,11.0952086832588,11.2091351984103,0.785398163397448,51.9328444918027,0.600940484053714,11
0.580406663486884,11.2059280853729,11.2059280853729,11.3261763630218,0.785398163397448,50.851104757552,0.670922445445386,11
0.601833165384575,11.0934866620029,11.0934866620029,11.2074131771544,0.785398163397448,51.9593810990847,0.60049976896872,11
0.588617727819299,11.1566022116487,11.1566022116487,11.2744804451009,0.785398163397448,51.1853753338019,0.628937049494781,11
0.645913526257761,11.0023389243372,11.0023389243372,11.1162654394887,0.785398163397448,54.2005005128507,0.705888224980314,11
0.590184567206329,11.146753343496,11.146753343496,11.2643901361246,0.785398163397448,51.2094718241718,0.615270338973266,11
0.63738466635892,11.0128747911078,11.0128747911078,11.1268013062593,0.785398163397448,54.0451823801481,0.714402915834961,11
0.639869901180325,11.0094360887689,11.0094360887689,11.1233626039204,0.785398163397448,54.1112319518674,0.71530966126463,11
0.57881994750599,11.2156537168313,11.2156537168313,11.3368771826219,0.785398163397448,50.678225090038,0.666648584970133,11
0.636240292432529,11.0152087308627,11.0152087308627,11.1291352460142,0.785398163397448,53.9707397367175,0.707152217749979,11
0.635409683174179,11.0167982547225,11.0167982547225,11.130724769874,0.785398163397448,53.9217280493757,0.702769460978997,11
0.765903629541719,10.8584708694621,10.8584708694621,10.9723973846136,0.785398163397448,54.6405434202844,0.115820385265471,11
