FloodIntensity,UnmetIrrDemand,UnmetHydroDemand,UnmetRecreationDemand,x1,x2,x3,Dominance
0.675761790395589,10.9186538000051,10.9186538000051,11.0325803151566,0.785398163397448,59.2778504619259,1.18346942286838,20
0.697603420562977,10.877941187887,10.877941187887,10.9918677030385,0.785398163397448,60.999101152544,1.36513508317946,20
0.70158080634072,10.8735006127513,10.8735006127513,10.9874271279028,0.785398163397448,61.0672692911594,1.36750538987123,20
0.582875662584858,11.1964210930942,11.1964210930942,11.3116321807201,0.785398163397448,51.7218135336218,0.753928051805878,20
0.658575112037743,10.980688158045,10.980688158045,11.0946146731965,0.785398163397448,54.9832128477539,0.789447040443413,20
0.583767154148359,11.192000909056,11.192000909056,11.3063324512803,0.785398163397448,51.8464479573618,0.762658812318851,20
0.582294526392956,11.1996172119705,11.1996172119705,11.3151489710754,0.785398163397448,51.6764566189756,0.753316809479394,20
0.702024504847712,10.8730777512316,10.8730777512316,10.9870042663831,0.785398163397448,61.0727128285767,1.36739991753614,20
0.659937315526096,10.9789028380584,10.9789028380584,11.0928293532099,0.785398163397448,55.0479620495862,0.793721415603079,20
0.709551322387385,10.8675186569881,10.8675186569881,10.9814451721396,0.785398163397448,61.2834889924724,1.38870817233321,20
0.58479308707485,11.1864006827863,11.1864006827863,11.3003271979378,0.785398163397448,51.9267593959853,0.76403185699484,20
0.57257601992763,11.2532740340251,11.2532740340251,11.3741571105192,0.785398163397448,50.9032223303526,0.743225558243784,20
0.571817612781722,11.2573995126871,11.2573995126871,11.378798737402,0.785398163397448,50.8229454468571,0.740383313482609,20
0.567711059200021,11.2814326750038,11.2814326750038,11.4034869117235,0.785398163397448,50.7931400738249,0.768718367074437,20
0.644222816098732,11.00081878355,11.00081878355,11.1147452987015,0.785398163397448,54.3607910610508,0.739369130128571,20
0.653661654266826,10.9869185369382,10.9869185369382,11.1008450520897,0.785398163397448,54.7356792482164,0.76753425809699,20
0.59109693876792,11.1542522336724,11.1542522336724,11.268178748824,0.785398163397448,52.5652735863032,0.799307151384407,20
0.669410702568614,10.9705714562728,10.9705714562728,11.0844979714243,0.785398163397448,55.4735814736219,0.833049218189446,20
0.683870600839104,10.9006679982306,10.9006679982306,11.0145945133822,0.785398163397448,60.3925901535883,1.305278214807,20
0.588739959015865,11.1670714523801,11.1670714523801,11.2809979675316,0.785398163397448,52.4080228850909,0.798297045170672,20
0.682559060532499,10.903297133716,10.903297133716,11.0172236488675,0.785398163397448,60.2845278185702,1.29353129834741,20
0.645644951032155,10.999459891566,10.999459891566,11.1133864067175,0.785398163397448,54.3673185761801,0.734783869405739,20
0.586438562754438,11.1812227980465,11.1812227980465,11.295149313198,0.785398163397448,52.3645465309765,0.815437648686773,20
0.589820716079079,11.1611918638109,11.1611918638109,11.2751183789625,0.785398163397448,52.480183629195,0.798756468846733,20
0.589679515826969,11.1619721639284,11.1619721639284,11.2758986790799,0.785398163397448,52.4716614962016,0.798851896758913,20
0.699156623678777,10.887343408762,10.887343408762,11.0012699239135,0.785398163397448,60.5593101195817,1.28741519501429,20
0.588531517745439,11.1682257614756,11.1682257614756,11.2821522766272,0.785398163397448,52.3956508235246,0.798471514229146,20
0.682406851848895,10.9042045120647,10.9042045120647,11.0181310272162,0.785398163397448,60.2295027250531,1.28633088488877,20
0.701608799752448,10.8848536682105,10.8848536682105,10.998780183362,0.785398163397448,60.6085825752624,1.28777924062225,20
0.651540471348292,10.9938618128913,10.9938618128913,11.1077883280428,0.785398163397448,54.6964663058834,0.784099247403064,20
0.714900824604346,10.8648439058796,10.8648439058796,10.9787704210312,0.785398163397448,61.4342642507856,1.40702493385974,20
0.582070802718941,11.1960586158609,11.1960586158609,11.3157929203158,0.785398163397448,50.921568330884,0.663426727042458,20
0.708781643842496,10.8679034962606,10.8679034962606,10.9818300114121,0.785398163397448,61.2141015089148,1.37699760650811,20
0.652237698233895,10.9905231886445,10.9905231886445,11.104449703796,0.785398163397448,54.7054758621643,0.774514428713917,20
0.692605998092907,10.8930694119207,10.8930694119207,11.0069959270722,0.785398163397448,60.4841049660276,1.29520266280127,20
0.645730552336334,10.9993072938572,10.9993072938572,11.1132338090087,0.785398163397448,54.4403974195471,0.751324578435304,20
0.692176312765913,10.8933767588025,10.8933767588025,11.007303273954,0.785398163397448,60.4833924157638,1.29632259360082,20
0.698297828835019,10.8848170737621,10.8848170737621,10.9987435889137,0.785398163397448,60.7218441645425,1.316924364746,20
0.657348386909042,10.9830138804469,10.9830138804469,11.0969403955984,0.785398163397448,54.9288378540455,0.788879798772257,20
0.592989625365645,11.1470934566865,11.1470934566865,11.261019971838,0.785398163397448,52.8328647886599,0.827368946886147,20
0.664087679744377,10.977710916763,10.977710916763,11.0916374319145,0.785398163397448,55.2534545214272,0.824208332569858,20
0.590298249603461,11.1592008962788,11.1592008962788,11.2731274114303,0.785398163397448,52.5544875970256,0.806467498796275,20
0.666222338320377,10.9746630172554,10.9746630172554,11.088589532407,0.785398163397448,55.3433043618463,0.828755284095949,20
0.653190540667918,10.9875875661123,10.9875875661123,11.1015140812638,0.785398163397448,54.7130973546068,0.765311050108588,20
0.643448536301946,11.0045556443007,11.0045556443007,11.1184821594522,0.785398163397448,54.3602823209045,0.751557282952961,20
0.655347108323944,10.9854710564519,10.9854710564519,11.0993975716035,0.785398163397448,54.8256220951315,0.779393375882638,20
0.591750133957381,11.1505365733094,11.1505365733094,11.2644630884609,0.785398163397448,52.5978004513669,0.797602649938492,20
0.674190151515152,10.9192288471654,10.9192288471654,11.0331553623169,0.785398163397448,59.4427935740515,1.21014155527076,21
0.691697853410339,10.8935468719555,10.8935468719555,11.007473387107,0.785398163397448,60.4927383094804,1.29910632387135,21
0.67841341091535,10.914091344436,10.914091344436,11.0280178595875,0.785398163397448,59.5994064422627,1.21470425140134,21
0.691862195664077,10.8800301429853,10.8800301429853,10.9939566581368,0.785398163397448,61.0293491637894,1.38246731819171,21
0.686579945272367,10.8834495515635,10.8834495515635,10.997376066715,0.785398163397448,61.0144894226228,1.39024074270678,21
0.706604147361944,10.8689922445008,10.8689922445008,10.9829187596524,0.785398163397448,61.2320741309085,1.38574623664541,21
0.581989508721327,11.2019039727608,11.2019039727608,11.3170842420322,0.785398163397448,51.7294785156553,0.763458519785602,21
0.708930743658889,10.8678289463524,10.8678289463524,10.9817554615039,0.785398163397448,61.3209678137007,1.39754112466823,21
0.577423431062759,11.2248454458426,11.2248454458426,11.3446847025306,0.785398163397448,51.0014956655689,0.713899314926125,21
0.572223173622573,11.255500142847,11.255500142847,11.3762377772586,0.785398163397448,50.937022504843,0.749847741035496,21
0.585089078965261,11.1878884634887,11.1878884634887,11.3018149786402,0.785398163397448,52.2468623013133,0.80998390093655,21
0.694529998978011,10.8903161221759,10.8903161221759,11.0042426373274,0.785398163397448,60.5671104675664,1.30262429443981,21
0.643862545531093,11.0055666273019,11.0055666273019,11.1194931424534,0.785398163397448,54.3997064002096,0.763255418629586,21
0.697786996890955,10.8879678990232,10.8879678990232,11.0018944141747,0.785398163397448,60.576315369523,1.29447023442999,21
0.643029128256705,11.0071351111542,11.0071351111542,11.1210616263057,0.785398163397448,54.3666777542295,0.761270549458418,21
0.681099948191534,10.904965575815,10.904965575815,11.0188920909665,0.785398163397448,60.2427586649241,1.29157118878216,21
0.653199005808886,10.9901169346167,10.9901169346167,11.1040434497682,0.785398163397448,54.7473153286317,0.781209943819247,21
0.587717546969018,11.1734917357842,11.1734917357842,11.2874182509357,0.785398163397448,52.4073715602026,0.809197858098902,21
0.583785060817187,11.1929820131397,11.1929820131397,11.3069085282912,0.785398163397448,51.9658761352114,0.779769438193896,21
0.584122237636636,11.1912104689103,11.1912104689103,11.3051369840618,0.785398163397448,51.9973691395313,0.781104230338883,21
0.583533395725209,11.1944824453741,11.1944824453741,11.3084089605256,0.785398163397448,51.9611827439892,0.78154725988631,21
0.652021505491917,10.992458266209,10.992458266209,11.1063847813605,0.785398163397448,54.7092051620875,0.78193850957562,21
0.652679148412869,10.9911034917713,10.9911034917713,11.1050300069228,0.785398163397448,54.7305053013524,0.781552009005999,21
0.689581504563094,10.8775035659003,10.8775035659003,10.9914300810518,0.785398163397448,61.2317240719188,1.41857572167303,21
0.581767674819892,11.1987128983186,11.1987128983186,11.3178066495541,0.785398163397448,51.0622579515034,0.681929091348771,21
0.707321817256858,10.8686334095534,10.8686334095534,10.9825599247049,0.785398163397448,61.2590201784126,1.38921160827577,21
0.689248910788657,10.895310128497,10.895310128497,11.0092366436485,0.785398163397448,60.4879490025958,1.30510340761189,21
0.697860690950371,10.8851105455203,10.8851105455203,10.9990370606718,0.785398163397448,60.7211316142788,1.31804429554555,21
0.676886376311429,10.9110830071059,10.9110830071059,11.0250095222574,0.785398163397448,60.0160678529054,1.27242472516812,21
0.677475131305334,10.9082065216611,10.9082065216611,11.0221330368126,0.785398163397448,60.20126599664,1.29514527363146,21
0.713053756210586,10.8657674400765,10.8657674400765,10.979693955228,0.785398163397448,61.6094609388215,1.44803473852898,21
0.662850238032491,10.9801574323419,10.9801574323419,11.0940839474934,0.785398163397448,55.2032267683511,0.824369655837422,21
0.589404351009689,11.1643892042011,11.1643892042011,11.2783157193526,0.785398163397448,52.5201082043062,0.810354718954162,21
0.590860430742333,11.1561605049423,11.1561605049423,11.2700870200938,0.785398163397448,52.591898845416,0.806799307569099,21
0.714695042268157,10.8649467970477,10.8649467970477,10.9788733121993,0.785398163397448,61.734248838566,1.47218510159431,21
0.588223960570624,11.1708486599294,11.1708486599294,11.2847751750809,0.785398163397448,52.4480793355082,0.810711771826539,21
0.588709496458292,11.1685572507538,11.1685572507538,11.2824837659053,0.785398163397448,52.4952927625801,0.813623418101726,21
0.592690516656687,11.1496667512558,11.1496667512558,11.2635932664073,0.785398163397448,52.8476104170809,0.833848301026691,21
0.591365777670402,11.1535189180041,11.1535189180041,11.2674454331556,0.785398163397448,52.6314062839234,0.808180340204285,21
0.591488434215589,11.1527383601158,11.1527383601158,11.2666648752673,0.785398163397448,52.6318962973919,0.806851758861554,21
0.663457259467314,10.9796050429576,10.9796050429576,11.0935315581091,0.785398163397448,55.230231770349,0.827001644640447,21
0.710224339426006,10.8671821484688,10.8671821484688,10.9811086636203,0.785398163397448,61.4770664496721,1.42590014528918,21
0.590952576391888,11.1556454507523,11.1556454507523,11.2695719659038,0.785398163397448,52.5969052122312,0.806650934366126,21
0.589774711305119,11.1620980032672,11.1620980032672,11.2760245184187,0.785398163397448,52.5242008531304,0.806967759858203,21
0.596659823795429,11.1597985525452,11.1597985525452,11.2737250676967,0.785398163397448,53.7102939669053,0.988746908901714,22
0.631968826768932,11.0851929006736,11.0851929006736,11.1991194158251,0.785398163397448,54.5294124578253,0.988996226881328,22
0.65212412717029,10.9930697956111,10.9930697956111,11.1069963107627,0.785398163397448,54.7184550933753,0.785936711651342,22
0.575366582961875,11.2396980172318,11.2396980172318,11.3570095940333,0.785398163397448,51.4565169741186,0.786456861435657,22
0.687348484274754,10.8824578139931,10.8824578139931,10.9963843291446,0.785398163397448,61.0295921074005,1.39112974898857,22
0.580130101229923,11.2121193320895,11.2121193320895,11.328312241718,0.785398163397448,51.5887743706432,0.76180299763454,22
0.58132290646843,11.2054172202145,11.2054172202145,11.3210893940855,0.785398163397448,51.6601003170526,0.760288013700338,22
0.577646621022874,11.2262458865548,11.2262458865548,11.3433294618174,0.785398163397448,51.4715779030796,0.76877519435848,22
0.579382227683776,11.2160143830394,11.2160143830394,11.3328171104221,0.785398163397448,51.5005932440122,0.757065781157287,22
0.575145787088878,11.2403971123749,11.2403971123749,11.3583850031606,0.785398163397448,51.355642338719,0.775557795255719,22
0.579687589353298,11.214391944379,11.214391944379,11.3309737797086,0.785398163397448,51.5324715815267,0.75844005444941,22
0.575220317987334,11.2404827770278,11.2404827770278,11.3578887318475,0.785398163397448,51.4437141042765,0.786051931082614,22
0.578388687435584,11.221909080968,11.221909080968,11.338845294345,0.785398163397448,51.4880286446474,0.764343974896286,22
0.581082813948296,11.2067428982975,11.2067428982975,11.322540922143,0.785398163397448,51.6425716302655,0.760171632483484,22
0.570624619538258,11.2656865230212,11.2656865230212,11.3854806620744,0.785398163397448,51.1262118212253,0.784326513471494,22
0.687371977036792,10.8960086783761,10.8960086783761,11.0099351935276,0.785398163397448,60.5204917210352,1.31482692583782,22
0.689032344011534,10.8932132405984,10.8932132405984,11.00713975575,0.785398163397448,60.6073438580233,1.32355634067386,22
0.677985007597609,10.9059863252764,10.9059863252764,11.0199128404279,0.785398163397448,60.3226161970216,1.31004146986826,22
0.589435463731808,11.1642654263846,11.1642654263846,11.2781919415361,0.785398163397448,52.5252976988923,0.810924603175243,22
0.690905598247068,10.8917429487759,10.8917429487759,11.0056694639274,0.785398163397448,60.6187764936882,1.32052485973777,22
0.583142275567116,11.19696476452,11.19696476452,11.3108912796716,0.785398163397448,51.9703887190435,0.786716688260726,22
0.584950619401925,11.1905281738986,11.1905281738986,11.3044546890501,0.785398163397448,52.3258679810905,0.824206201830934,22
0.581740828777472,11.2043423706562,11.2043423706562,11.318734407811,0.785398163397448,51.8404494264914,0.781332779051604,22
0.583391112395343,11.1955849256466,11.1955849256466,11.3095114407981,0.785398163397448,51.9855207703492,0.786531709562444,22
0.680981597209338,10.882201784799,10.882201784799,10.9961282999506,0.785398163397448,61.1132921524351,1.41406153372404,22
0.694821383419562,10.8885684248937,10.8885684248937,11.0024949400452,0.785398163397448,60.648707633724,1.31475408309367,22
0.677512844808934,10.907509065911,10.907509065911,11.0214355810625,0.785398163397448,60.2468628032519,1.30108384320634,22
0.587934580794946,11.1737105345722,11.1737105345722,11.2876370497237,0.785398163397448,52.4860652566251,0.82036959861653,22
0.683632496879928,10.8804780697419,10.8804780697419,10.9944045848934,0.785398163397448,61.2160438706834,1.42517021321223,22
0.70040267660786,10.8720929798779,10.8720929798779,10.9860194950294,0.785398163397448,61.2577700445157,1.40377597249709,22
0.705857191275282,10.8693657225442,10.8693657225442,10.9832922376957,0.785398163397448,61.4114844111576,1.42142235489264,22
0.58650965103532,11.1831030552632,11.1831030552632,11.2970295704147,0.785398163397448,52.4672658258343,0.832100393567368,22
0.586064915793121,11.186040802535,11.186040802535,11.2999673176865,0.785398163397448,52.4620988675373,0.835790734301651,22
0.70757969151806,10.8685044724228,10.8685044724228,10.9824309875743,0.785398163397448,61.531940587724,1.44158457654296,22
0.586309426760029,11.1844412297536,11.1844412297536,11.2983677449051,0.785398163397448,52.4655640295761,0.8338745436506,22
0.709299025324575,10.8676448055195,10.8676448055195,10.981571320671,0.785398163397448,61.7931604490761,1.49119397921793,22
0.703509542689517,10.8705395468371,10.8705395468371,10.9844660619886,0.785398163397448,61.3474815527589,1.41391818588417,22
0.666637712514003,11.0236509604868,11.0236509604868,11.1375774756383,0.785398163397448,55.446178014175,0.98903385932131,23
0.677074001056013,10.8837573176538,10.8837573176538,10.9976838328053,0.785398163397448,61.1854661757315,1.42974908273673,23
0.676421818386723,10.8882149088198,10.8882149088198,11.0021414239713,0.785398163397448,61.0328876509665,1.40954064599555,23
0.580868252051458,11.2091469056131,11.2091469056131,11.3239767406623,0.785398163397448,51.782181326144,0.78130372353419,23
0.578855822267019,11.2192033727262,11.2192033727262,11.3360174919021,0.785398163397448,51.5030655036593,0.762121386245513,23
0.674190151515152,10.9106178307043,10.9106178307043,11.0245443458558,0.785398163397448,60.2934540979291,1.31930654195757,23
0.67587499849164,10.9074789239912,10.9074789239912,11.0214054391427,0.785398163397448,60.3235223220181,1.3150394461499,23
0.582896507595595,11.1993761622245,11.1993761622245,11.313302677376,0.785398163397448,52.0645618723179,0.803185167584211,23
0.690097434383392,10.8918353887238,10.8918353887238,11.0057619038753,0.785398163397448,60.6402238369293,1.32586009955384,23
0.581628308568423,11.2061972438633,11.2061972438633,11.3201237590148,0.785398163397448,51.9721297536812,0.801462454778294,23
0.581496934315742,11.2069817169049,11.2069817169049,11.3209082320564,0.785398163397448,51.9709323394323,0.802523067481696,23
0.696650236317131,10.8739692000233,10.8739692000233,10.9878957151748,0.785398163397448,61.2830830988433,1.41514228293144,23
0.698459257623888,10.8730646893699,10.8730646893699,10.9869912045214,0.785398163397448,61.2966236894706,1.41424158986505,23
0.675611119133476,10.8844887586151,10.8844887586151,10.9984152737666,0.785398163397448,61.1847555750284,1.43153490437997,23
0.70578446474281,10.8694020858104,10.8694020858104,10.9833286009619,0.785398163397448,61.4649572553299,1.43173770852078,23
0.692383718747802,10.8761024588079,10.8761024588079,10.9900289739594,0.785398163397448,61.2645537378767,1.41929807082834,23
0.674190151515152,10.9116442810824,10.9116442810824,11.0255707962339,0.785398163397448,60.2684705901745,1.31798095586318,23
0.678413750417266,10.8830874429732,10.8830874429732,10.9970139581247,0.785398163397448,61.2396592865216,1.43562510031346,23
0.589204893518238,11.1674914844485,11.1674914844485,11.2814179996,0.785398163397448,52.5932303475532,0.825568344729456,23
0.703373792683223,10.8706074218402,10.8706074218402,10.9845339369917,0.785398163397448,61.4596989820823,1.43488430759442,23
0.588676997578665,11.1706318719537,11.1706318719537,11.2845583871052,0.785398163397448,52.5714952915882,0.827426281918511,23
0.674190151515152,10.8894554910706,10.8894554910706,11.0033820062221,0.785398163397448,61.1041282417801,1.43075425668745,24
0.57684880875776,11.2312126269073,11.2312126269073,11.3481280995532,0.785398163397448,51.5034474513954,0.779840328398709,24
0.57813028420979,11.2235854882758,11.2235854882758,11.3404120241976,0.785398163397448,51.5068917163675,0.769075108618672,24
0.578719115245853,11.2201112751656,11.2201112751656,11.3368505620541,0.785398163397448,51.5156297287564,0.764974545539246,24
0.582773347569423,11.2010667226914,11.2010667226914,11.3149932378429,0.785398163397448,52.1266857581038,0.813880294130552,24
0.582405245382805,11.2030468738712,11.2030468738712,11.3169733890227,0.785398163397448,52.1020308081468,0.813618745262387,24
0.582521904934764,11.2026346469063,11.2026346469063,11.3165611620578,0.785398163397448,52.1207053466016,0.815372358421581,24
0.692541313137157,10.8760236616132,10.8760236616132,10.9899501767648,0.785398163397448,61.3053585724115,1.42567095271182,24
0.678461066387751,10.8981874485787,10.8981874485787,11.0121139637302,0.785398163397448,60.6928917540229,1.35926020877168,24
0.674190151515152,10.8852953383426,10.8852953383426,10.9992218534941,0.785398163397448,61.1882692771924,1.43403218845347,24
0.58783175667538,11.1771104107481,11.1771104107481,11.2910369258996,0.785398163397448,52.5946756389921,0.840652114341363,24
0.697555763938739,10.8735164362124,10.8735164362124,10.987442951364,0.785398163397448,61.4426972598789,1.44101747590927,24
0.685501143557077,10.8795437464033,10.8795437464033,10.9934702615548,0.785398163397448,61.2679310451865,1.43027691637793,24
0.695711101519321,10.8744387674222,10.8744387674222,10.9883652825737,0.785398163397448,61.4142914098103,1.43889992502171,24
0.576490224239902,11.2335256092512,11.2335256092512,11.3502699157471,0.785398163397448,51.5313153288525,0.786560676725068,25
0.678119454387489,10.8832345909881,10.8832345909881,10.9971611061396,0.785398163397448,61.3480030470139,1.4512886307183,25
0.692493051624426,10.8760477923696,10.8760477923696,10.9899743075211,0.785398163397448,61.3727037425935,1.43671235806331,25
0.676722797520645,10.8839329194215,10.8839329194215,10.997859434573,0.785398163397448,61.2911777566489,1.44490768306055,25
0.695056277321636,10.874766179521,10.874766179521,10.9886926946725,0.785398163397448,61.4261552867798,1.44185548400082,25
0.587830636725546,11.1771243078313,11.1771243078313,11.2910508229828,0.785398163397448,52.5949119240173,0.840706482685628,25
0.56572040650739,11.288631611983,11.288631611983,11.4025581271345,0.785398163397448,52.2267778864468,0.967617187809294,26
0.560272065394301,11.3102317576948,11.3102317576948,11.4241582728463,0.785398163397448,51.9275836694514,0.960534039846921,26
0.564604650877783,11.2920063235183,11.2920063235183,11.4059328386698,0.785398163397448,52.2160444238753,0.973509839700408,26
0.556724655617726,11.3238636993603,11.3238636993603,11.4382800399008,0.785398163397448,51.8588791579655,0.978350451041626,26
0.564010081656999,11.2956162565849,11.2956162565849,11.4095427717364,0.785398163397448,52.1231896632287,0.963867545321095,26
0.555500356856613,11.3315605028771,11.3315605028771,11.446824615915,0.785398163397448,51.7849163032702,0.983676148168146,26
0.55979992947532,11.3117024412086,11.3117024412086,11.4256289563601,0.785398163397448,51.9216634313958,0.962695572714758,26
0.587394026170988,11.180319625409,11.180319625409,11.2942461405605,0.785398163397448,52.6008945443419,0.846394597068159,26
0.690438800319582,10.877074918022,10.877074918022,10.9910014331735,0.785398163397448,61.3836308579229,1.44137480282301,26
0.560640535411122,11.3048092571424,11.3048092571424,11.4187357722939,0.785398163397448,52.1370533407585,0.987497020727538,27
0.555882347413334,11.3289003379115,11.3289003379115,11.442826853063,0.785398163397448,51.9133703747806,0.998554379140475,27
0.557433761351262,11.3188038242355,11.3188038242355,11.432730339387,0.785398163397448,51.980315224422,0.987850545892742,27
0.554856749850467,11.3342919465058,11.3342919465058,11.449381129134,0.785398163397448,51.8027621724135,0.994966577734388,27
0.562971008157519,11.2979302719534,11.2979302719534,11.4118567871049,0.785398163397448,52.1534485033585,0.975064080991981,27
0.563196616968221,11.297260174904,11.297260174904,11.4111866900555,0.785398163397448,52.1550794892092,0.973835146547884,27
0.558819567879792,11.3127400222404,11.3127400222404,11.4266665373919,0.785398163397448,52.0060755223732,0.980336711315519,27
0.674190151515152,10.8864138748044,10.8864138748044,11.0003403899559,0.785398163397448,61.3855871874548,1.46303905103457,27
0.678823546828388,10.8828825447676,10.8828825447676,10.9968090599191,0.785398163397448,61.4845785757235,1.46997654924135,27
0.587313117092023,11.1810146466069,11.1810146466069,11.2949411617585,0.785398163397448,52.6059315428777,0.848150718024911,27
0.687974256655755,10.8783071898539,10.8783071898539,10.9922337050055,0.785398163397448,61.5688209011207,1.47360257903199,27
0.689585472135923,10.8775015821139,10.8775015821139,10.9914280972654,0.785398163397448,61.5691261926563,1.47199878165846,27
0.561125977153581,11.3003328551638,11.3003328551638,11.4142593703153,0.785398163397448,52.3225743723713,1.01147230930563,28
0.558045061079205,11.3144440520745,11.3144440520745,11.428370567226,0.785398163397448,52.0798555024048,0.995617063830275,28
0.554351095120309,11.3360571804924,11.3360571804924,11.4503684429411,0.785398163397448,51.8706383291561,1.01191360998909,28
0.565273361924244,11.2623426042206,11.2623426042206,11.3762691193721,0.785398163397448,53.4019209094886,1.16669506144139,28
0.569115891187368,11.2473141642741,11.2473141642741,11.3612406794256,0.785398163397448,53.5946144109349,1.1832823521569,28
0.574377152940973,11.2275153059618,11.2275153059618,11.3414418211133,0.785398163397448,53.7986644090228,1.19679063897503,28
0.57434368594293,11.2282112636877,11.2282112636877,11.3421377788392,0.785398163397448,53.7723187892749,1.1912535596685,28
0.579099941962548,11.2133436309232,11.2133436309232,11.3272701460747,0.785398163397448,53.8523813850441,1.18066919434426,28
0.564683038331034,11.2654476649772,11.2654476649772,11.3793741801287,0.785398163397448,53.387283896545,1.16939581580715,28
0.563334889028056,11.2745719547499,11.2745719547499,11.3884984699014,0.785398163397448,53.3722220783197,1.18420752138645,28
0.562590387182364,11.2800413927862,11.2800413927862,11.3939679079377,0.785398163397448,53.281320861367,1.17206964656318,28
0.560149857723255,11.294906406866,11.294906406866,11.4088329220175,0.785398163397448,53.2362458523494,1.19196454487241,28
0.56225055490601,11.2824005835749,11.2824005835749,11.3963270987264,0.785398163397448,53.2664720021771,1.17301898591713,28
0.581421485455446,11.2081473344125,11.2081473344125,11.322073849564,0.785398163397448,53.8595691560228,1.16714872649473,28
0.57863474509753,11.2147995929766,11.2147995929766,11.3287261081281,0.785398163397448,53.833048238829,1.17911748758948,28
0.56710203453681,11.2547795369222,11.2547795369222,11.3687060520737,0.785398163397448,53.5182269447043,1.17903154093056,28
0.568699782082478,11.2446586882471,11.2446586882471,11.3585852033986,0.785398163397448,53.7717024273509,1.22093118100128,28
0.580451468457677,11.2005946575352,11.2005946575352,11.3145211726867,0.785398163397448,54.2761854781986,1.27665298586,28
0.579360580068967,11.2030949300654,11.2030949300654,11.3170214452169,0.785398163397448,54.2573273789708,1.27739458208326,28
0.586021087862759,11.1881141362243,11.1881141362243,11.3020406513758,0.785398163397448,54.3452444215807,1.26462048832626,28
0.568218576448102,11.2467878379611,11.2467878379611,11.3607143531126,0.785398163397448,53.7463303766332,1.21844678360188,28
0.568580685956137,11.2452756693175,11.2452756693175,11.359202184469,0.785398163397448,53.7605834300883,1.2192617129332,28
0.589705303030304,11.1903817116569,11.1903817116569,11.3043082268084,0.785398163397448,55.0924037559402,1.45622308945269,29
0.553423484848485,11.3397247507186,11.3397247507186,11.4539571662146,0.785398163397448,51.8778811934233,1.0250855597397,29
0.572469023074904,11.2332706529704,11.2332706529704,11.3471971681219,0.785398163397448,53.7894322636398,1.20530920628114,29
0.555876592536205,11.3106994236746,11.3106994236746,11.4246259388262,0.785398163397448,53.2820373594197,1.2452816563207,29
0.555270639481446,11.3152782146132,11.3152782146132,11.4292047297648,0.785398163397448,53.1907587717716,1.23264060271249,29
0.560352264534449,11.2931449807169,11.2931449807169,11.4070714958684,0.785398163397448,53.284365838713,1.20034343022931,29
0.564439333320925,11.2670656476457,11.2670656476457,11.3809921627972,0.785398163397448,53.3904169531983,1.17366859410177,29
0.561841553974818,11.2840743119164,11.2840743119164,11.3980008270679,0.785398163397448,53.3692301644912,1.20235626953738,29
0.580944497591716,11.2091158679358,11.2091158679358,11.3230423830873,0.785398163397448,53.862900622739,1.17116041528306,29
0.577865619505775,11.2166073931265,11.2166073931265,11.330533908278,0.785398163397448,53.8339543638255,1.18411546387112,29
0.578337692784125,11.2033811124114,11.2033811124114,11.3173076275629,0.785398163397448,54.3438877996158,1.30398297243549,29
0.578130258335317,11.2090538356521,11.2090538356521,11.3229803508036,0.785398163397448,54.1051422370673,1.24632712781798,29
0.579414118049697,11.2009960997934,11.2009960997934,11.3149226149449,0.785398163397448,54.3666206998153,1.30482950753592,29
0.566004769066128,11.2582511090454,11.2582511090454,11.3721776241969,0.785398163397448,53.5252967565724,1.18684611611189,29
0.567895954870181,11.2492455566888,11.2492455566888,11.3631720718403,0.785398163397448,53.7572758421926,1.22661170502573,29
0.565067608491003,11.2632246372029,11.2632246372029,11.3771511523544,0.785398163397448,53.4273234435042,1.17422405030997,29
0.578522185556339,11.2028082936274,11.2028082936274,11.3167348087789,0.785398163397448,54.3582143337863,1.30674885520666,29
0.56678522390036,11.2541852127735,11.2541852127735,11.368111727925,0.785398163397448,53.6065058953842,1.19814625589621,29
0.567702049347361,11.2506964413919,11.2506964413919,11.3646229565434,0.785398163397448,53.6344494803719,1.19849743488054,29
0.583284225767686,11.1932030360905,11.1932030360905,11.307129551242,0.785398163397448,54.3817634236424,1.28993483935472,29
0.581139828326094,11.1975591693435,11.1975591693435,11.311485684495,0.785398163397448,54.3742469185993,1.2986686101972,29
0.584690413734056,11.1904581530376,11.1904581530376,11.3043846681892,0.785398163397448,54.4676981451432,1.30658468465921,29
0.57693415200854,11.2062381472874,11.2062381472874,11.3201646624389,0.785398163397448,54.3392056995047,1.30994485602034,29
0.566668054857764,11.2547825860109,11.2547825860109,11.3687091011624,0.785398163397448,53.593829008513,1.19625615433554,29
0.584284092440433,11.1921514467981,11.1921514467981,11.3060779619496,0.785398163397448,54.4974835764506,1.31700165286572,30
0.576014550499592,11.2092712709715,11.2092712709715,11.323197786123,0.785398163397448,54.3080530396306,1.31059049125747,30
0.570529566833064,11.2385810947327,11.2385810947327,11.3525076098842,0.785398163397448,53.8026550519911,1.218198567982,30
0.575986690234379,11.2212040223266,11.2212040223266,11.3351305374781,0.785398163397448,53.8683907760383,1.20308277118022,30
0.55657746023591,11.3051953978726,11.3051953978726,11.4191219130241,0.785398163397448,53.3861048594402,1.26031047779325,30
0.563975997047402,11.2702290005899,11.2702290005899,11.3841555157414,0.785398163397448,53.4024511960401,1.18314208927844,30
